1.41276422988421,23.4390050231179,3.31123953743484,8.01453445534705,1.75799249924325,3.9511629528367,0.0115076681845565,0.0973,0.0213,0.0214,0.0001,0.002,0.116817595539183
1.41301610083636,23.4367187413416,3.31073904615186,8.01503729635437,1.7581052165076,3.95423946160181,0.0115062261791476,0.0973,0.0213,0.0214,0.0001,0.002,0.116827457088795
1.41327520008966,23.4344301747853,3.31023805470633,8.01554063987241,1.758217918961,3.95719339195137,0.0115053284222207,0.0973,0.0213,0.0214,0.0001,0.002,0.116833580674984
1.41353265533457,23.4321416223547,3.30973706635307,8.01604398028367,1.75833060480332,3.96017594718825,0.0115043045580203,0.0973,0.0213,0.0214,0.0001,0.002,0.116840546258872
1.413778528037,23.4298556689006,3.30923664694328,8.01654674908036,1.75844327201695,3.96335527614061,0.0115024052439675,0.0973,0.0213,0.0214,0.0001,0.002,0.116853434075658
1.41398192587683,23.4275803545411,3.30873855654393,8.01704717793229,1.75855591432975,3.96725241358565,0.0114973024072927,0.0973,0.0213,0.0214,0.0001,0.002,0.116887969194689
1.41417398125721,23.4253076338516,3.3082410339264,8.01754703633676,1.75866853807125,3.9713384082896,0.0114913505881149,0.0973,0.0213,0.0214,0.0001,0.002,0.116928145045485
1.41442768818595,23.4230185548976,3.3077399303116,8.01805049255069,1.75878115809402,3.97438355353048,0.0114900561391142,0.0973,0.0213,0.0214,0.0001,0.002,0.116936860011953
1.41468640649243,23.4207277667802,3.30723845254283,8.01855432467518,1.75889376284769,3.97734493699807,0.0114891382937216,0.0973,0.0213,0.0214,0.0001,0.002,0.116943023336497
1.41493906106085,23.4184381407444,3.30673722916602,8.01905790121338,1.75900635006931,3.98040868694553,0.0114877611719978,0.0973,0.0213,0.0214,0.0001,0.002,0.116952246541604
1.41518788930891,23.4161491020299,3.30623613436009,8.01956134857709,1.75911892021364,3.98353681748253,0.0114860944287949,0.0973,0.0213,0.0214,0.0001,0.002,0.116963380294313
1.4154318027388,23.4138609372087,3.30573523085864,8.02006460373818,1.75923147305559,3.98674715722783,0.0114840566010353,0.0973,0.0213,0.0214,0.0001,0.002,0.116976957268893
1.41566529595964,23.4115750805933,3.30523483264786,8.02056735123632,1.75934400746556,3.99013100496047,0.0114812334094011,0.0973,0.0213,0.0214,0.0001,0.002,0.116995717485901
1.41590941877792,23.4092860791231,3.30473374599507,8.02107079040861,1.75945652775762,3.99333735128546,0.0114792133524358,0.0973,0.0213,0.0214,0.0001,0.002,0.117009105692598
1.41616633521226,23.4069933601755,3.30423184554714,8.02157504719667,1.75956903437181,3.99633123833714,0.0114781578872292,0.0973,0.0213,0.0214,0.0001,0.002,0.117016082605828
1.41641498335548,23.4047023758796,3.30373032483283,8.02207892246832,1.75968152297482,3.99946267497361,0.0114764774097636,0.0973,0.0213,0.0214,0.0001,0.002,0.117027161897804
1.41664434385157,23.4024159937894,3.30322981159007,8.02258178553852,1.75979399129722,4.0029130666267,0.0114733426558294,0.0973,0.0213,0.0214,0.0001,0.002,0.117047774935475
1.41687219200832,23.4001296226964,3.3027293007547,8.02308464619001,1.75990644300089,4.00638745165632,0.0114700963659939,0.0973,0.0213,0.0214,0.0001,0.002,0.117069065363236
1.4171228592865,23.39783695316,3.3022274111234,8.02358889211066,1.76001888310236,4.0094851255404,0.0114685725146748,0.0973,0.0213,0.0214,0.0001,0.002,0.117079033123273
1.41736860202691,23.3955451565665,3.30172571258854,8.0240929460377,1.76013130586588,4.01266395350639,0.011466676732843,0.0973,0.0213,0.0214,0.0001,0.002,0.117091401153282
1.41760723046683,23.3932548058193,3.30122433056476,8.0245966819677,1.76024371083637,4.01595939849443,0.0114642447831447,0.0973,0.0213,0.0214,0.0001,0.002,0.117107225408209
1.41783435286997,23.3909670469058,3.3007235159208,8.02509984785412,1.76035609710267,4.01944268727676,0.0114609468561485,0.0973,0.0213,0.0214,0.0001,0.002,0.117128627959712
1.41807434854622,23.388675572014,3.30022188780984,8.02560383102663,1.76046846971695,4.02271468673742,0.0114586216933916,0.0973,0.0213,0.0214,0.0001,0.002,0.117143677839513
1.41833711351595,23.3863778028822,3.29971888182312,8.02610919854381,1.76058083072838,4.02561527597922,0.0114580128754565,0.0973,0.0213,0.0214,0.0001,0.002,0.117147608102314
1.41857388656367,23.3840863523944,3.29921725905447,8.02661317634892,1.76069316999932,4.02893949867239,0.0114554431704381,0.0973,0.0213,0.0214,0.0001,0.002,0.117164153271293
1.41881353760173,23.3817937669189,3.29871538782499,8.02711740378136,1.76080549353616,4.0322164806203,0.0114530915948266,0.0973,0.0213,0.0214,0.0001,0.002,0.117179254072333
1.41907706800176,23.379494602537,3.29821207640327,8.0276230781675,1.76091780570978,4.03510632057557,0.0114525397571204,0.0973,0.0213,0.0214,0.0001,0.002,0.117182788383916
1.41931681215078,23.3772011816854,3.29771002230111,8.02812748933117,1.76103009657443,4.03838159529906,0.0114501933936189,0.0973,0.0213,0.0214,0.0001,0.002,0.117197776273386
1.41955167868013,23.3749086316739,3.29720815883508,8.02863170896371,1.76114237007811,4.04173518482444,0.0114474804983666,0.0973,0.0213,0.0214,0.0001,0.002,0.117215059676454
1.41977505238377,23.3726186706628,3.29670686212864,8.02913535917581,1.76125462483598,4.04527314814763,0.0114439035878449,0.0973,0.0213,0.0214,0.0001,0.002,0.117237787334103
1.41998919646301,23.3703307245867,3.29620600651281,8.02963856622646,1.76136686132054,4.04895811386451,0.0114396349170415,0.0973,0.0213,0.0214,0.0001,0.002,0.117264838685753
1.42022955065561,23.3680356280916,3.29570358559456,8.03014334592837,1.76147908695549,4.0522211110772,0.0114373449105051,0.0973,0.0213,0.0214,0.0001,0.002,0.117279312469281
1.42045285513308,23.3657445518814,3.29520204475923,8.0306472414155,1.76159129266022,4.05575655958893,0.0114337717138451,0.0973,0.0213,0.0214,0.0001,0.002,0.117301836734617
1.42066914200141,23.3634549172058,3.29470081949109,8.03115081985391,1.7617034805412,4.05940278772924,0.0114296734414519,0.0973,0.0213,0.0214,0.0001,0.002,0.117327602451699
1.42090167548076,23.3611607111074,3.29419859349009,8.03165540372346,1.76181565548806,4.06278851291447,0.0114268029355077,0.0973,0.0213,0.0214,0.0001,0.002,0.117345601390512
1.42115259652676,23.3588613627826,3.29369524180132,8.0321611185657,1.76192781794631,4.06588112516641,0.0114253188394014,0.0973,0.0213,0.0214,0.0001,0.002,0.117354882434656
1.42137756695521,23.356568323617,3.29319327125427,8.03266544578198,1.76203995856669,4.06938577035118,0.0114218800671742,0.0973,0.0213,0.0214,0.0001,0.002,0.11737633029123
1.42159883081311,23.3542758667547,3.29269142817958,8.03316964492745,1.76215208204331,4.07294794767849,0.0114181653445102,0.0973,0.0213,0.0214,0.0001,0.002,0.117399437734057
1.42185070617281,23.3519751203507,3.29218777043647,8.0336756672609,1.76226419562282,4.07602504550505,0.0114167587508143,0.0973,0.0213,0.0214,0.0001,0.002,0.117408164202022
1.42210428746295,23.3496735274244,3.29168392738066,8.03418187577706,1.76237629318517,4.0790755612321,0.0114154795534505,0.0973,0.0213,0.0214,0.0001,0.002,0.11741607920419
1.42236952637915,23.3473685131039,3.29117933534545,8.03468883678897,1.762488376834,4.08194303725948,0.0114150765785903,0.0973,0.0213,0.0214,0.0001,0.002,0.117418565967177
1.42261981221654,23.3450669446927,3.29067549765625,8.03519503991333,1.76260044092435,4.08504638134634,0.0114135450499975,0.0973,0.0213,0.0214,0.0001,0.002,0.117427991888477
1.4228529977301,23.342769392747,3.29017253921387,8.03570035966295,1.7627124849999,4.08841793803841,0.011410725710395,0.0973,0.0213,0.0214,0.0001,0.002,0.117445297528364
1.42306141158556,23.340477857688,3.28967089793168,8.03620435606854,1.76282450743081,4.09217618938841,0.0114060439008166,0.0973,0.0213,0.0214,0.0001,0.002,0.117473958764184
1.42328279300106,23.338182613019,3.2891684445766,8.03670916835955,1.76293651624449,4.09573001586651,0.0114023436128229,0.0973,0.0213,0.0214,0.0001,0.002,0.117496550881533
1.42351819148827,23.335883374116,3.28866511684142,8.03721485913574,1.76304851165971,4.09906420386932,0.0113997017799574,0.0973,0.0213,0.0214,0.0001,0.002,0.117512637557889
1.42376754507671,23.3335801424245,3.28816091504256,8.0377214280792,1.76316049365826,4.10218093523166,0.011398111533492,0.0973,0.0213,0.0214,0.0001,0.002,0.117522295049184
1.424037433259,23.3312712039207,3.28765546396206,8.03822925216947,1.76327246363906,4.10497937832146,0.0113980657454561,0.0973,0.0213,0.0214,0.0001,0.002,0.117522572374882
1.42430230604484,23.3289631359623,3.2871502034532,8.03873688479339,1.76338441613742,4.10785673506108,0.0113976388284883,0.0973,0.0213,0.0214,0.0001,0.002,0.117525151182971
1.42455665074801,23.3266573672932,3.28664544628309,8.03924401171547,1.76349634997207,4.11089770773751,0.0113964168290466,0.0973,0.0213,0.0214,0.0001,0.002,0.117532512972956
1.42480051388247,23.324353896841,3.28614119221698,8.03975063317157,1.76360826515166,4.11410066818833,0.0113944049054103,0.0973,0.0213,0.0214,0.0001,0.002,0.117544601128133
1.42504833331986,23.3220490082289,3.28563662770067,8.04025756653537,1.76372016476976,4.11724266140247,0.0113926908232734,0.0973,0.0213,0.0214,0.0001,0.002,0.117554872195965
1.4252912348817,23.3197449879737,3.28513225327686,8.04076430891422,1.76383204691853,4.12046022450293,0.0113906064219561,0.0973,0.0213,0.0214,0.0001,0.002,0.117567328811384
1.42553920442299,23.3174392639615,3.28462750588261,8.04127142601455,1.76394391374109,4.12359999782698,0.0113889035976037,0.0973,0.0213,0.0214,0.0001,0.002,0.117577477797009
1.42579111234088,23.3151321224101,3.28412244817404,8.04177885488607,1.76405576499077,4.12667968061072,0.0113874965925124,0.0973,0.0213,0.0214,0.0001,0.002,0.117585841177116
1.42602811866297,23.3128284202376,3.28361814338191,8.04228552730632,1.76416759660776,4.12998693965951,0.0113849678295927,0.0973,0.0213,0.0214,0.0001,0.002,0.117600832051812
1.42623700231509,23.3105315837445,3.28311534155967,8.0427906897005,1.76427940574213,4.13372170956535,0.0113803253448953,0.0973,0.0213,0.0214,0.0001,0.002,0.117628279460974
1.42644999920391,23.3082333271375,3.28261222885948,8.04329616443214,1.76439119935151,4.13739202182916,0.0113759977592346,0.0973,0.0213,0.0214,0.0001,0.002,0.117653796360946
1.4266814865464,23.3059299381389,3.28210799262443,8.04380276797347,1.76450298053814,4.14078034761106,0.0113730655551455,0.0973,0.0213,0.0214,0.0001,0.002,0.117671039135038
1.42692141622417,23.3036239886585,3.28160319587281,8.04430993466289,1.76461474712331,4.14404022680606,0.0113707702665255,0.0973,0.0213,0.0214,0.0001,0.002,0.117684500226626
1.42718968433491,23.3013103399123,3.28109671367041,8.044818794716,1.76472650340972,4.14687212749926,0.0113706065455066,0.0973,0.0213,0.0214,0.0001,0.002,0.117685457810375
1.42744186723878,23.2990004149423,3.28059104664203,8.04532683576799,1.76483823976249,4.14994744471265,0.0113692299294658,0.0973,0.0213,0.0214,0.0001,0.002,0.117693487778187
1.42767692855476,23.2966944976423,3.28008625693505,8.04583399537971,1.7649499559566,4.15328038199696,0.0113665650343512,0.0973,0.0213,0.0214,0.0001,0.002,0.117708990539481
1.42792374001371,23.2943851646492,3.27958071949669,8.04634190623327,1.76506165826241,4.156436539118,0.0113647850478756,0.0973,0.0213,0.0214,0.0001,0.002,0.117719317509763
1.42818778751046,23.2920709900091,3.27907412217054,8.04685088195062,1.76517334786764,4.1593348241768,0.0113643005152611,0.0973,0.0213,0.0214,0.0001,0.002,0.117722121043847
1.42844794993843,23.2897573978693,3.27856765235987,8.04735972955383,1.76528502016942,4.1622920758878,0.0113635210799121,0.0973,0.0213,0.0214,0.0001,0.002,0.117726618726659
1.4287175363618,23.2874409634728,3.27806056034913,8.04786920227823,1.76539667806509,4.16510965400924,0.0113634477312934,0.0973,0.0213,0.0214,0.0001,0.002,0.117727040836884
1.42898653567122,23.2851242557627,3.27755340850713,8.0483787351148,1.76550831936641,4.1679372031076,0.0113633265522064,0.0973,0.0213,0.0214,0.0001,0.002,0.117727736319231
1.42924276517289,23.2828104130759,3.27704688384907,8.04888763782289,1.7656199414105,4.17095542413713,0.0113622420320855,0.0973,0.0213,0.0214,0.0001,0.002,0.117733943863841
1.42950622146784,23.2804942991251,3.27653986198729,8.049397040069,1.76573154856722,4.17386718043604,0.0113616989774119,0.0973,0.0213,0.0214,0.0001,0.002,0.117737043772516
1.42979459779922,23.278171350555,3.276031343955,8.0499079455099,1.76584314470341,4.17641168114565,0.0113630258755092,0.0973,0.0213,0.0214,0.0001,0.002,0.117729489975225
1.43008341062908,23.2758478447056,3.27552270392836,8.05041897351788,1.76595472444877,4.17895196067984,0.0113643790210843,0.0973,0.0213,0.0214,0.0001,0.002,0.117721807627342
1.43036601039466,23.2735254927978,3.27501431651173,8.05092974772989,1.76606628634201,4.18158586934996,0.0113652587079499,0.0973,0.0213,0.0214,0.0001,0.002,0.117716826833907
1.43061140163144,23.2712122789917,3.27450792952231,8.05143851212301,1.76617782357804,4.18476787399096,0.0113633370466215,0.0973,0.0213,0.0214,0.0001,0.002,0.117727677778273
1.4308042368334,23.2689121917446,3.27400441607563,8.05194438948259,1.76628933278879,4.18871966491698,0.0113574668030782,0.0973,0.0213,0.0214,0.0001,0.002,0.117760735002801
1.43099350242938,23.2666126810347,3.27350102883903,8.05245014003955,1.76640082475573,4.19272083444696,0.011351336478015,0.0973,0.0213,0.0214,0.0001,0.002,0.117795163075808
1.43119251141705,23.2643103254865,3.27299701883722,8.0529565162855,1.76651230240824,4.1965769195633,0.0113459467419098,0.0973,0.0213,0.0214,0.0001,0.002,0.117825349732854
1.43140232899277,23.262004840965,3.27249232387003,8.05346358071263,1.76662376597673,4.2002732388103,0.0113413760683394,0.0973,0.0213,0.0214,0.0001,0.002,0.117850879413861
1.43162512378922,23.2596956584299,3.2719868193685,8.05397145847474,1.76673521593503,4.20377920509853,0.0113377856470532,0.0973,0.0213,0.0214,0.0001,0.002,0.117870879303644
1.43184089068091,23.2573879091936,3.27148162863128,8.05447902099946,1.76684664785982,4.20738580764958,0.0113336708182161,0.0973,0.0213,0.0214,0.0001,0.002,0.117893737939659
1.4320618516176,23.2550784578492,3.27097606528455,8.05498695788302,1.76695806445179,4.2109157332468,0.0113299506390765,0.0973,0.0213,0.0214,0.0001,0.002,0.117914347943702
1.43226470953683,23.2527732888468,3.27047143938783,8.05549395291541,1.76706946055154,4.21470557518587,0.0113248746026404,0.0973,0.0213,0.0214,0.0001,0.002,0.117942392848971
1.43245286968026,23.2504715457412,3.26996756345619,8.05600019446175,1.76718083691441,4.21870480950345,0.011318701277536,0.0973,0.0213,0.0214,0.0001,0.002,0.117976407245418
1.43264967318168,23.2481672443546,3.26946312748974,8.05650699867218,1.76729219871681,4.22257688517786,0.0113131857654806,0.0973,0.0213,0.0214,0.0001,0.002,0.118006714262626
1.43287835866847,23.2458544032458,3.26895682208771,8.05701568109487,1.76740355111305,4.22598937655128,0.0113100717058081,0.0973,0.0213,0.0214,0.0001,0.002,0.11802377891242
1.43311107364088,23.2435401464117,3.26845020676842,8.05752467488984,1.76751488790521,4.22934335112396,0.0113072627245972,0.0973,0.0213,0.0214,0.0001,0.002,0.118039129736851
1.43333671531919,23.2412273223764,3.26794390510398,8.05803335355741,1.76762620662017,4.23279762517858,0.0113039245589419,0.0973,0.0213,0.0214,0.0001,0.002,0.118057322660671
1.43356972605446,23.2389122282499,3.26743710649252,8.05854253150506,1.76773751047219,4.23614591453558,0.0113011426296422,0.0973,0.0213,0.0214,0.0001,0.002,0.118072442660345
1.43383667911599,23.236588030439,3.26692831498817,8.05905371170192,1.76784880537945,4.23901116138503,0.0113009107517849,0.0973,0.0213,0.0214,0.0001,0.002,0.118073699486973
1.43411857762228,23.2342595725249,3.26641859090214,8.05956582885878,1.76796008709396,4.24166555517331,0.0113017974889295,0.0973,0.0213,0.0214,0.0001,0.002,0.118068906340576
1.43436103097945,23.2319408065391,3.26591098848182,8.06007581438905,1.76807134346314,4.24487997808408,0.0112997175965412,0.0973,0.0213,0.0214,0.0001,0.002,0.118080118148286
1.43456975730877,23.2296303055,3.26540519534581,8.06058398214072,1.76818257577035,4.24857045778922,0.0112951064944766,0.0973,0.0213,0.0214,0.0001,0.002,0.118104906509164
1.43481032172572,23.2273112717581,3.26489753431087,8.06109402656081,1.76829379869075,4.25181048243314,0.0112928906785768,0.0973,0.0213,0.0214,0.0001,0.002,0.118116785632574
1.43508036571405,23.2249842774404,3.26438813062157,8.06160582181672,1.7684050116867,4.25463581304658,0.0112928881245596,0.0973,0.0213,0.0214,0.0001,0.002,0.118116799287253
1.43533762342322,23.2226601400437,3.26387935234255,8.06211698872616,1.76851620527296,4.25764175039588,0.0112919221498281,0.0973,0.0213,0.0214,0.0001,0.002,0.118121949553809
1.43556440959479,23.2203434116204,3.26337219596623,8.06262652611833,1.76862737548019,4.26107479431407,0.0112886675626901,0.0973,0.0213,0.0214,0.0001,0.002,0.1181392543069
1.43578969067926,23.2180266911907,3.26286504133978,8.06313606175241,1.76873852881909,4.26452790244561,0.0112853028492459,0.0973,0.0213,0.0214,0.0001,0.002,0.118157095441898
1.43600349289524,23.2157125393234,3.26235844899883,8.06364503246116,1.76884966304452,4.26813995142789,0.0112810798317646,0.0973,0.0213,0.0214,0.0001,0.002,0.118179426098812
1.43623580976225,23.2133932736155,3.26185073718407,8.06415512789947,1.76896078490723,4.27149293568382,0.0112782508342369,0.0973,0.0213,0.0214,0.0001,0.002,0.118194344241356
1.43645328854999,23.2110774298016,3.26134377445808,8.06466447073214,1.76907188688619,4.27505113365297,0.0112743104987824,0.0973,0.0213,0.0214,0.0001,0.002,0.118215065602062
1.43666597664649,23.2087624465832,3.26083700012559,8.06517362428685,1.76918297124774,4.27867424452748,0.0112700149644652,0.0973,0.0213,0.0214,0.0001,0.002,0.118237592660945
1.43692158693608,23.2064360935998,3.26032773683118,8.06568527848876,1.76929404876075,4.28170276230712,0.0112689444697066,0.0973,0.0213,0.0214,0.0001,0.002,0.11824319118327
1.43717001767605,23.2041111722279,3.25981878693168,8.0661966178244,1.76940510809245,4.28483075665915,0.0112673337631666,0.0973,0.0213,0.0214,0.0001,0.002,0.118251591703151
1.43739909958121,23.2017908098566,3.25931083504568,8.06670695446104,1.76951614648915,4.28822502128863,0.0112642711170848,0.0973,0.0213,0.0214,0.0001,0.002,0.118267520638098
1.43761668296778,23.1994730144267,3.2588034450903,8.06721672652888,1.76962716572948,4.29177626666364,0.011260348418639,0.0973,0.0213,0.0214,0.0001,0.002,0.118287866418854
1.4378572061466,23.1971489712246,3.25829468743147,8.06772787272132,1.76973817361705,4.29501199951052,0.0112581505239939,0.0973,0.0213,0.0214,0.0001,0.002,0.11829923470916
1.43810614650402,23.1948223779835,3.25778537154211,8.06823957976509,1.76984916685003,4.29813248698937,0.0112565846119071,0.0973,0.0213,0.0214,0.0001,0.002,0.118307311778768
1.43835902933675,23.1924943724798,3.25727574649351,8.06875159741956,1.76996014440774,4.30119940713217,0.0112553137707398,0.0973,0.0213,0.0214,0.0001,0.002,0.11831384872931
1.43861139958773,23.1901660919979,3.25676606124926,8.06926367555227,1.77007110527395,4.30427367602203,0.0112540032851469,0.0973,0.0213,0.0214,0.0001,0.002,0.118320570952954
1.43884107091501,23.1878432207009,3.25625756013286,8.06977456399786,1.77018204439929,4.30765638172665,0.0112509895072935,0.0973,0.0213,0.0214,0.0001,0.002,0.118335987532663
1.43905147229585,23.1855249040922,3.25575005608595,8.07028445069288,1.77029296256673,4.31129927576904,0.0112465331264763,0.0973,0.0213,0.0214,0.0001,0.002,0.118358720415169
1.43928817908443,23.1831994899991,3.25524099832456,8.07079589839681,1.77040387016414,4.31458497789788,0.0112440544463818,0.0973,0.0213,0.0214,0.0001,0.002,0.118371329612698
1.43950558323525,23.180878630151,3.2547329375356,8.07130634444768,1.77051475677946,4.31813050966381,0.0112401297815615,0.0973,0.0213,0.0214,0.0001,0.002,0.118391239262424
1.43969489361989,23.1785645957785,3.25422637091553,8.0718152893148,1.77062562040725,4.32205260621997,0.0112341030669775,0.0973,0.0213,0.0214,0.0001,0.002,0.118421727694135
1.43988952378208,23.1762488620203,3.25371943228191,8.072324607942,1.77073646868737,4.32590053383949,0.0112284836793421,0.0973,0.0213,0.0214,0.0001,0.002,0.118450076595019
1.4400872309828,23.1739319974488,3.25321224610132,8.07283417527838,1.77084730110316,4.32970476015185,0.0112231026437531,0.0973,0.0213,0.0214,0.0001,0.002,0.11847714765279
1.44031352503521,23.17160746959,3.25270338234599,8.07334542806542,1.77095812349193,4.33312463851117,0.0112198716966867,0.0973,0.0213,0.0214,0.0001,0.002,0.118493356819263
1.44053165761796,23.1692846530814,3.25219489322336,8.07385630446092,1.77106892742303,4.33665242279279,0.0112160318099314,0.0973,0.0213,0.0214,0.0001,0.002,0.118512567380877
1.44072057903514,23.1669689428966,3.2516879597502,8.07436561790344,1.77117970806744,4.34056751665012,0.0112100065335283,0.0973,0.0213,0.0214,0.0001,0.002,0.118542627365793
1.44093480042356,23.1646464227286,3.25117953549966,8.07487642912229,1.7712904779444,4.34414402935871,0.0112058859753221,0.0973,0.0213,0.0214,0.0001,0.002,0.118563127529707
1.44117198997576,23.1623176625579,3.25066974524648,8.07538861275694,1.77140123650955,4.34741484264813,0.0112034913934819,0.0973,0.0213,0.0214,0.0001,0.002,0.118575007621529
1.44136878139773,23.1599988469577,3.25016213196502,8.07589860919935,1.77151196918024,4.35121915264858,0.0111980704804826,0.0973,0.0213,0.0214,0.0001,0.002,0.118601827122888
1.44154977268969,23.1576837271947,3.24965532774147,8.07640779278545,1.77162268162623,4.35522945745618,0.0111914728627361,0.0973,0.0213,0.0214,0.0001,0.002,0.118634377266617
1.44178274290634,23.1553549867366,3.24914554180358,8.07691997208455,1.77173338946665,4.35855282878414,0.011188779849892,0.0973,0.0213,0.0214,0.0001,0.002,0.118647626509079
1.44201085062489,23.1530271052742,3.24863594390894,8.07743196245757,1.77184407957707,4.36193946819673,0.0111857242372621,0.0973,0.0213,0.0214,0.0001,0.002,0.118662617733323
1.44222301689165,23.1507029204756,3.24812715525313,8.07794313979251,1.77195474939848,4.36553409983968,0.0111814767045744,0.0973,0.0213,0.0214,0.0001,0.002,0.118683398474715
1.44244595477036,23.1483756202799,3.2476176846039,8.07845500232273,1.77206540510399,4.36898640673222,0.0111780410989059,0.0973,0.0213,0.0214,0.0001,0.002,0.118700159958399
1.44266296455869,23.1460494619245,3.24710846391563,8.07896661371845,1.77217604282647,4.37251496820194,0.0111741646448395,0.0973,0.0213,0.0214,0.0001,0.002,0.118719019362096
1.44286408110483,23.1437269985203,3.24660005209126,8.07947741245279,1.77228666025817,4.3762489635988,0.0111691017582465,0.0973,0.0213,0.0214,0.0001,0.002,0.118743582000362
1.4430515954735,23.1414076613667,3.24609232463627,8.07998752360476,1.7723972579312,4.38015742670454,0.0111630265475226,0.0973,0.0213,0.0214,0.0001,0.002,0.118772973449691
1.44324333213255,23.1390869104445,3.24558428769235,8.08049794569865,1.77250783997943,4.38400847528299,0.0111572762623477,0.0973,0.0213,0.0214,0.0001,0.002,0.118800715032576
1.4434736912722,23.1367559526987,3.24507401636672,8.08101061266431,1.77261841438285,4.38735795103886,0.0111544268001893,0.0973,0.0213,0.0214,0.0001,0.002,0.118814423417732
1.44371696417197,23.1344213148205,3.24456293942112,8.08152408903218,1.77272897515757,4.39054028612429,0.0111525466065545,0.0973,0.0213,0.0214,0.0001,0.002,0.118823443424241
1.44394755530385,23.1320895208597,3.24405248503916,8.08203693991359,1.77283951634694,4.39388571418162,0.011149716753451,0.0973,0.0213,0.0214,0.0001,0.002,0.118836981231953
1.44415774822367,23.1297625548963,3.24354308755694,8.08254872893329,1.7729500361558,4.39749229062824,0.0111453613641402,0.0973,0.0213,0.0214,0.0001,0.002,0.118857758618738
1.44437983606441,23.1274321920562,3.24303294646245,8.08306126505639,1.7730605421075,4.40094493920407,0.0111419018731541,0.0973,0.0213,0.0214,0.0001,0.002,0.118874215781974
1.44460599281449,23.1251004180432,3.24252249644727,8.08357411155051,1.77317103237214,4.40434456319575,0.0111387503951807,0.0973,0.0213,0.0214,0.0001,0.002,0.118889165575839
1.44479511177763,23.1227777231179,3.24201403394048,8.08408496120522,1.77328149735578,4.40821546153085,0.0111328283890149,0.0973,0.0213,0.0214,0.0001,0.002,0.118917179068547
1.44496623675568,23.1204592850691,3.24150650330905,8.08459487460957,1.77339194151211,4.41231260157891,0.0111255675085611,0.0973,0.0213,0.0214,0.0001,0.002,0.118951429379573
1.44517164507959,23.1181317797079,3.24099698774693,8.08510678226353,1.77350237706085,4.4159712634656,0.0111208844529215,0.0973,0.0213,0.0214,0.0001,0.002,0.118973457667614
1.44539230419162,23.1158000282075,3.24048654265999,8.08561962380627,1.77361279953894,4.41943503403299,0.0111173489744905,0.0973,0.0213,0.0214,0.0001,0.002,0.118990041127868
1.4455826097634,23.1134756517855,3.23997771205579,8.08613084328655,1.77372319826347,4.42328113169647,0.0111115447423699,0.0973,0.0213,0.0214,0.0001,0.002,0.11901718967493
1.44579045629323,23.1111464622616,3.23946782781266,8.08664312135242,1.77383358446187,4.42690364908862,0.0111070616930912,0.0973,0.0213,0.0214,0.0001,0.002,0.119038099458597
1.44601909814965,23.1088116109108,3.23895670413564,8.08715664467111,1.77394395889026,4.43026300796686,0.0111041406561812,0.0973,0.0213,0.0214,0.0001,0.002,0.119051685302276
1.44630398725929,23.1064620323784,3.23844235652271,8.08767340706157,1.77405432986142,4.43291603781735,0.0111054318554405,0.0973,0.0213,0.0214,0.0001,0.002,0.119045696834805
1.44660821743772,23.1041070805543,3.23792683263932,8.08819135124489,1.774164688688,4.43532894691754,0.0111081642662965,0.0973,0.0213,0.0214,0.0001,0.002,0.119033059934603
1.44689615600508,23.1017558223777,3.23741211733445,8.08870848305352,1.77427502698405,4.43794817589466,0.0111096681259803,0.0973,0.0213,0.0214,0.0001,0.002,0.119026124506879
1.44713454913876,23.0994167547318,3.23690007066584,8.08922293369711,1.7743853369257,4.44118680988795,0.0111074574341265,0.0973,0.0213,0.0214,0.0001,0.002,0.119036290850659
1.44733139314497,23.0970878910808,3.2363902577597,8.08973514009108,1.77449562040627,4.44494170107762,0.0111021383555521,0.0973,0.0213,0.0214,0.0001,0.002,0.119060682599698
1.44753686500774,23.0947564831596,3.23587988788589,8.09024790606758,1.77460588926109,4.44858740007553,0.0110974720393047,0.0973,0.0213,0.0214,0.0001,0.002,0.119082020417724
1.44775870338471,23.0924205492271,3.2353685272203,8.09076166748747,1.77471614531092,4.45202880512919,0.0110940361554516,0.0973,0.0213,0.0214,0.0001,0.002,0.119097687313379
1.44796461624047,23.090088302671,3.23485797376043,8.09127461791194,1.7748263809246,4.4556658178523,0.0110894120455688,0.0973,0.0213,0.0214,0.0001,0.002,0.119118712535027
1.44815911862872,23.0877586096726,3.23434797930138,8.09178700671117,1.77493659717069,4.45944163387306,0.0110839400012873,0.0973,0.0213,0.0214,0.0001,0.002,0.119143522681994
1.44834448356636,23.0854309031153,3.2338384196953,8.09229895861587,1.77504679458732,4.46332747147496,0.0110777918527995,0.0973,0.0213,0.0214,0.0001,0.002,0.119171319220925
1.44853075194261,23.0831026343573,3.23332873701756,8.09281103417004,1.77515697555113,4.46719954697693,0.0110717201586471,0.0973,0.0213,0.0214,0.0001,0.002,0.119198692212051
1.44874569888785,23.0807667263904,3.2328173820361,8.09332478987911,1.77526714663898,4.47071817976323,0.0110678024476326,0.0973,0.0213,0.0214,0.0001,0.002,0.119216304270287
1.44895141648169,23.0784328054136,3.23230646202783,8.09383810857287,1.7753772988533,4.47434815431582,0.0110631987016669,0.0973,0.0213,0.0214,0.0001,0.002,0.11923694161119
